IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,106563671,14999.992,3499.998,12618.745,0.22290802,-0.31379688,10.134311,0.015745163,-0.213361,65.32281,-0.012063926,0.0025253312,0.017458756,0.68369687,0.042639013,-0.042827643,0.30729973,0.339376,0.4864245,0.49061713,-0.0041417493,-0.003980101,0.1694661,0.16809916,196.13321,196.1264,205.00609,204.95288,0,0,0,0,0,0,0,0,0,0,0,0,-0.003589842,-0.0020714349,0.0175055,-0.021473963,0.005480972,0.004486875,0.17036784,0.16946521,0.0007766932,0.0030560344,0.012600966,0.012906276,29,8,231,1,6,23.430458,565.0505,662.1449,65.323166,801879.25,607.1977,206.4337,203.47237,175.34401,175.34401,57.58713,1,3089.356,0,0,72.3382,90.44172,0,1,255,0,0,0,5,0,63,0
True,106563781,14999.992,3499.998,12667.38,1.3254714,2.212805,10.444484,0.012432098,-0.25101787,66.4386,-0.0033615753,0.038502097,0.032313272,0.68611014,0.040048335,-0.039407246,0.36111718,0.3738463,0.57466656,0.5821815,-0.002956729,-0.002968074,0.09241397,0.09478933,199.61115,199.42134,205.86842,205.77618,0,0,0,0,0,0,0,0,0,0,0,0,0.014987789,0.017521253,0.026926935,-0.014997625,0.015276652,0.017770868,0.09625696,0.09596846,0.0046009645,0.005505495,0.01902683,0.019574076,29,8,231,1,6,27.87076,564.7224,667.5842,66.43907,800251.7,603.59467,206.41272,203.45215,175.40591,175.40591,57.491833,1,3096.5645,0,0,72.44487,90.548386,0,1,255,0,0,0,5,6,68,0
True,106563906,14999.992,3499.998,9646.167,2.355614,0.38038805,0.7618629,-0.009559631,-0.1253624,66.61146,0.013503948,0.036986444,-0.007918593,0.69096947,0.041085776,-0.03809243,0.4609762,0.415234,0.50346774,0.4793627,0.0011425555,0.0011573214,0.0011040618,0.0013409241,200.24225,200.06271,203.75798,203.58334,0,0,0,0,0,0,0,0,0,0,0,0,0.01326144,0.01602194,0.030807108,-0.011702079,0.013310568,0.016063685,0.030826885,0.011778656,0.01169695,0.008446507,0.013842069,0.012086719,29,8,231,1,6,32.952656,564.3792,673.76044,66.61158,-42552.453,-41.86079,206.3949,203.43233,175.4642,175.4642,9.493455,1,3104.7756,0,0,72.56487,90.66839,0,1,255,0,0,0,6,5,73,0
True,106564015,14999.992,3499.998,11103.799,2.311134,-0.07346203,4.764038,-0.0052223206,-0.11515868,67.09976,-0.006836634,0.033247866,-0.008526165,0.6947299,0.04037873,-0.039299395,0.3820653,0.33638936,0.4912268,0.44922957,-0.002918304,-0.0029480627,0.10747565,0.1117416,201.57991,201.41653,208.6645,208.67358,0,0,0,0,0,0,0,0,0,0,0,0,0.013477685,0.015148092,0.028235491,-0.013018213,0.013790014,0.015432296,0.11112272,0.112497374,0.0060895383,0.0028438047,0.012950674,0.009892397,29,8,231,1,6,37.497448,564.0845,679.2348,67.09986,718194.9,618.0443,206.37982,203.41641,175.51602,175.51602,47.603703,1,3112.0803,0,0,72.67154,90.775055,0,1,255,0,0,0,6,5,77,0
True,106564109,14999.992,3499.998,11203.156,2.5124166,1.4390459,8.655096,-0.0007133484,-0.28117183,68.08199,-0.026026918,0.036784187,0.024950512,0.6986856,0.037411742,-0.038522676,0.40149552,0.397914,0.5756418,0.54676557,-0.0027248,-0.002758553,0.08823478,0.09068416,204.56462,204.38336,210.77003,210.68367,0,0,0,0,0,0,0,0,0,0,0,0,0.013860408,0.016596396,0.029229498,-0.014272178,0.014125702,0.016824089,0.0929502,0.09180039,0.00747025,0.0072157457,0.01909785,0.016995057,29,8,231,1,6,42.117485,563.7703,684.76,68.08258,805052.56,686.45557,206.363,203.40002,175.57623,175.57623,56.61263,1,3119.4746,0,0,72.778206,90.88172,0,1,255,0,0,0,6,6,80,0
True,106564218,14999.992,3499.998,11392.1455,2.5668004,2.744925,9.224286,-0.005897522,-0.10661359,69.074615,-0.016943162,0.036725376,0.006451208,0.7029005,0.034110747,-0.03608466,0.42895612,0.39396378,0.5344476,0.5098654,-0.002977144,-0.0032496413,0.10034754,0.10305698,207.52423,207.33409,214.38101,214.32018,0,0,0,0,0,0,0,0,0,0,0,0,0.013999531,0.017582595,0.029235298,-0.012593761,0.0143125905,0.017880376,0.10451953,0.10382362,0.009421602,0.006935045,0.016098052,0.014307953,29,8,231,1,6,46.832138,563.4956,690.34875,69.07469,821205.25,688.77954,206.35538,203.39087,175.64511,175.64511,58.372715,1,3126.9812,0,0,72.88488,90.988396,0,1,255,0,0,0,6,6,83,0
True,106564328,14999.992,3499.998,11583.106,1.8825967,-2.6446779,9.221434,-0.02652359,-0.4594348,70.0479,0.017937794,0.012141964,-0.011518871,0.7061024,0.034700792,-0.036655724,0.3241066,0.29294285,0.53773874,0.49923325,-0.003310521,-0.0036594972,0.1206344,0.12256026,210.36057,210.28938,217.88379,217.88681,0,0,0,0,0,0,0,0,0,0,0,0,-0.001161294,0.0014729074,0.026599078,-0.014443907,0.0035082977,0.003944791,0.12353206,0.123408444,0.0019709915,-0.00024350733,0.016337715,0.013533711,29,8,231,1,6,51.633217,563.21094,695.99866,70.04941,823330.2,678.7555,206.3356,203.37012,175.70647,175.70647,58.71652,1,3134.5935,0,0,72.99154,91.09506,0,1,255,0,0,0,6,0,85,0
True,106564453,14999.992,3499.998,11709.26,0.62047195,3.385222,8.998787,0.01576233,-0.013889484,71.13418,-0.020752028,0.0019750905,-0.009064304,0.70645636,0.034823436,-0.038592953,0.47995076,0.44906536,0.5056717,0.47386384,-0.0026098392,-0.0025079735,0.09002523,0.091241226,213.64143,213.63712,220.28845,220.32079,0,0,0,0,0,0,0,0,0,0,0,0,-0.003542248,-0.000687988,0.020886237,-0.023601236,0.0043998617,0.0026006266,0.09241632,0.09424426,0.013045281,0.010850564,0.014002562,0.011686288,29,8,231,1,6,57.128216,562.88214,702.44086,71.134186,823143.75,671.6086,206.3281,203.36223,175.78554,175.78554,58.78671,1,3143.2864,0,0,73.11154,91.21506,0,1,255,0,0,0,6,0,86,0
True,106564562,14999.992,3499.998,11866.626,0.24012995,0.70446664,8.636348,0.009719849,-0.27404892,72.04815,-0.022566075,0.0033290992,0.016882312,0.706915,0.030653367,-0.03725432,0.3866014,0.3801581,0.5134878,0.5000718,-0.0028667434,-0.00288355,0.093758926,0.09423636,216.38087,216.36374,223.22876,223.23479,0,0,0,0,0,0,0,0,0,0,0,0,-0.0039801225,-0.00035421865,0.019943053,-0.022509621,0.004905058,0.002905225,0.09585646,0.09688743,0.006411873,0.0059540123,0.014571741,0.013594776,29,8,231,1,6,62.085144,562.6199,708.2454,72.04867,821964.56,661.64746,206.31769,203.35298,175.85298,175.85298,58.79739,1,3151.1194,0,0,73.21821,91.321724,0,1,255,0,0,0,6,0,88,0
True,106564656,14999.992,3499.998,11995.297,0.21101809,0.23953237,8.446141,0.012992859,-0.3309415,72.9394,-0.047626078,0.0029285946,-0.007266313,0.7072268,0.030072937,-0.036680955,0.42856264,0.4435181,0.54178584,0.50593615,-0.0023920038,-0.0023929088,0.08794008,0.08786579,219.09532,219.0819,225.64801,225.63316,0,0,0,0,0,0,0,0,0,0,0,0,-0.003429793,-0.0012760209,0.020461265,-0.02340819,0.0041815266,0.0027118705,0.0902891,0.09093042,0.00939364,0.010456376,0.01663243,0.014021821,29,8,231,1,6,67.1059,562.34753,714.1215,72.940155,820783.4,653.45374,206.30823,203.34172,175.92024,175.92024,58.799496,1,3159.0493,0,0,73.324875,91.42839,0,1,255,0,0,0,6,0,89,0
